date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:36:32	24054/-1	---M--	200	added ('OK')	text/html	date:Fri,%2013%20Mar%202015%2013:41:04%20GMT	http://www.tutorialspoint.com/vba/index.htm	/home/faji/websites/vba/www.tutorialspoint.com/vba/index-2.html	(from http://www.tutorialspoint.com/vba/)
21:36:32	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Fri,%2013%20Mar%202015%2013:41:06%20GMT	http://www.tutorialspoint.com/vba/images/excel_fso_4.jpg	/home/faji/websites/vba/www.tutorialspoint.com/vba/images/excel_fso_4.jpg	(from http://www.tutorialspoint.com/vba/vba_text_files.htm)
21:36:33	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Fri,%2013%20Mar%202015%2013:41:07%20GMT	http://www.tutorialspoint.com/vba/images/excel_fso_5.jpg	/home/faji/websites/vba/www.tutorialspoint.com/vba/images/excel_fso_5.jpg	(from http://www.tutorialspoint.com/vba/vba_text_files.htm)
21:36:33	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Fri,%2013%20Mar%202015%2013:41:07%20GMT	http://www.tutorialspoint.com/vba/images/excel_fso_6.jpg	/home/faji/websites/vba/www.tutorialspoint.com/vba/images/excel_fso_6.jpg	(from http://www.tutorialspoint.com/vba/vba_text_files.htm)
21:36:33	24743/-1	---M--	200	added ('OK')	text/html	date:Fri,%2013%20Mar%202015%2013:41:07%20GMT	http://www.tutorialspoint.com/vba/vba_arithmetic_operators.htm	/home/faji/websites/vba/www.tutorialspoint.com/vba/vba_arithmetic_operators.html	(from http://www.tutorialspoint.com/vba/vba_operators.htm)
21:36:34	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Fri,%2013%20Mar%202015%2013:41:08%20GMT	http://www.tutorialspoint.com/vba/images/excel_graph_1.jpg	/home/faji/websites/vba/www.tutorialspoint.com/vba/images/excel_graph_1.jpg	(from http://www.tutorialspoint.com/vba/vba_programming_charts.htm)
21:36:34	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Fri,%2013%20Mar%202015%2013:41:08%20GMT	http://www.tutorialspoint.com/vba/images/excel_graph_2.jpg	/home/faji/websites/vba/www.tutorialspoint.com/vba/images/excel_graph_2.jpg	(from http://www.tutorialspoint.com/vba/vba_programming_charts.htm)
21:36:35	23997/-1	---M--	200	added ('OK')	text/html	date:Fri,%2013%20Mar%202015%2013:41:09%20GMT	http://www.tutorialspoint.com/vba/vba_if_statement.htm	/home/faji/websites/vba/www.tutorialspoint.com/vba/vba_if_statement.html	(from http://www.tutorialspoint.com/vba/vba_decisions.htm)
21:36:35	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Fri,%2013%20Mar%202015%2013:41:09%20GMT	http://www.tutorialspoint.com/vba/images/excel_graph_3.jpg	/home/faji/websites/vba/www.tutorialspoint.com/vba/images/excel_graph_3.jpg	(from http://www.tutorialspoint.com/vba/vba_programming_charts.htm)
21:36:36	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Fri,%2013%20Mar%202015%2013:41:10%20GMT	http://www.tutorialspoint.com/vba/images/vba_user_form_1.jpg	/home/faji/websites/vba/www.tutorialspoint.com/vba/images/vba_user_form_1.jpg	(from http://www.tutorialspoint.com/vba/vba_userforms.htm)
21:36:36	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Fri,%2013%20Mar%202015%2013:41:10%20GMT	http://www.tutorialspoint.com/vba/images/vba_user_form_2.jpg	/home/faji/websites/vba/www.tutorialspoint.com/vba/images/vba_user_form_2.jpg	(from http://www.tutorialspoint.com/vba/vba_userforms.htm)
21:36:36	24942/-1	---M--	200	added ('OK')	text/html	date:Fri,%2013%20Mar%202015%2013:41:10%20GMT	http://www.tutorialspoint.com/vba/vba_for_loop.htm	/home/faji/websites/vba/www.tutorialspoint.com/vba/vba_for_loop.html	(from http://www.tutorialspoint.com/vba/vba_loops.htm)
21:36:37	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Fri,%2013%20Mar%202015%2013:41:11%20GMT	http://www.tutorialspoint.com/vba/images/vba_user_form_2_1.jpg	/home/faji/websites/vba/www.tutorialspoint.com/vba/images/vba_user_form_2_1.jpg	(from http://www.tutorialspoint.com/vba/vba_userforms.htm)
21:36:37	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Fri,%2013%20Mar%202015%2013:41:11%20GMT	http://www.tutorialspoint.com/vba/images/vba_user_form_3.jpg	/home/faji/websites/vba/www.tutorialspoint.com/vba/images/vba_user_form_3.jpg	(from http://www.tutorialspoint.com/vba/vba_userforms.htm)
21:36:38	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Fri,%2013%20Mar%202015%2013:41:12%20GMT	http://www.tutorialspoint.com/vba/images/vba_user_form_4.jpg	/home/faji/websites/vba/www.tutorialspoint.com/vba/images/vba_user_form_4.jpg	(from http://www.tutorialspoint.com/vba/vba_userforms.htm)
21:36:38	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Fri,%2013%20Mar%202015%2013:41:12%20GMT	http://www.tutorialspoint.com/vba/images/vba_user_form_5.jpg	/home/faji/websites/vba/www.tutorialspoint.com/vba/images/vba_user_form_5.jpg	(from http://www.tutorialspoint.com/vba/vba_userforms.htm)
21:36:38	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Fri,%2013%20Mar%202015%2013:41:12%20GMT	http://www.tutorialspoint.com/vba/images/vba_for_loop.jpg	/home/faji/websites/vba/www.tutorialspoint.com/vba/images/vba_for_loop.jpg	(from http://www.tutorialspoint.com/vba/vba_for_loop.htm)
21:36:39	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Fri,%2013%20Mar%202015%2013:41:13%20GMT	http://www.tutorialspoint.com/vba/images/vba_do_until_loop1.jpg	/home/faji/websites/vba/www.tutorialspoint.com/vba/images/vba_do_until_loop1.jpg	(from http://www.tutorialspoint.com/vba/vba_do_until_loop.htm)
21:36:40	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Fri,%2013%20Mar%202015%2013:41:14%20GMT	http://www.tutorialspoint.com/theme/img/map-top.png	/home/faji/websites/vba/www.tutorialspoint.com/theme/img/map-top.png	(from http://www.tutorialspoint.com/theme/css/custom.css)
21:36:40	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Fri,%2013%20Mar%202015%2013:41:14%20GMT	http://www.tutorialspoint.com/absoluteclasses/images/cdgrnd-newss.jpg	/home/faji/websites/vba/www.tutorialspoint.com/absoluteclasses/images/cdgrnd-newss.jpg	(from http://www.tutorialspoint.com/theme/css/custom.css)
