date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:51:50	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2005:57:52%20GMT	http://www.tutorialspoint.com/images/clipart/flow/flow9.gif	/home/faji/websites/web_server/www.tutorialspoint.com/images/clipart/flow/flow9.gif	(from http://www.tutorialspoint.com/web_developers_guide/web_free_graphics.htm)
13:51:51	214/214	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2020%20Apr%202015%2005:57:53%20GMT	http://www.tutorialspoint.com/scripts/star.png	/home/faji/websites/web_server/www.tutorialspoint.com/scripts/star.6d.delayed	(from http://www.tutorialspoint.com/scripts/style.css)
13:51:51	4000/4000	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%2230712e-fa0-41176b7e69e00%22	http://www.tutorialspoint.com/images/clipart/flow/flow9.jpg	/home/faji/websites/web_server/www.tutorialspoint.com/images/clipart/flow/flow9.jpg	(from http://www.tutorialspoint.com/web_developers_guide/web_free_graphics.htm)
13:51:52	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2005:57:53%20GMT	http://www.tutorialspoint.com/images/clipart/flow/flow10.gif	/home/faji/websites/web_server/www.tutorialspoint.com/images/clipart/flow/flow10.gif	(from http://www.tutorialspoint.com/web_developers_guide/web_free_graphics.htm)
13:51:52	4077/4077	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%22307192-fed-41176b7e69e00%22	http://www.tutorialspoint.com/images/clipart/flow/flow10.jpg	/home/faji/websites/web_server/www.tutorialspoint.com/images/clipart/flow/flow10.jpg	(from http://www.tutorialspoint.com/web_developers_guide/web_free_graphics.htm)
13:51:53	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2005:57:54%20GMT	http://www.tutorialspoint.com/images/clipart/flow/flow11.gif	/home/faji/websites/web_server/www.tutorialspoint.com/images/clipart/flow/flow11.gif	(from http://www.tutorialspoint.com/web_developers_guide/web_free_graphics.htm)
13:51:53	1713/1713	---M--	200	added ('OK')	image/png	etag:%2230860d-6b1-503e2d0047ac0%22	http://www.tutorialspoint.com/images/link.png	/home/faji/websites/web_server/www.tutorialspoint.com/images/link.png	(from http://www.tutorialspoint.com/scripts/style.css)
13:51:54	2554/2554	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%223071ad-9fa-411773d6a4e00%22	http://www.tutorialspoint.com/images/clipart/flow/flow11.jpg	/home/faji/websites/web_server/www.tutorialspoint.com/images/clipart/flow/flow11.jpg	(from http://www.tutorialspoint.com/web_developers_guide/web_free_graphics.htm)
13:51:54	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2005:57:55%20GMT	http://www.tutorialspoint.com/images/clipart/flow/flow12.gif	/home/faji/websites/web_server/www.tutorialspoint.com/images/clipart/flow/flow12.gif	(from http://www.tutorialspoint.com/web_developers_guide/web_free_graphics.htm)
13:51:55	2971/2971	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%2230719b-b9b-41176b7f5e040%22	http://www.tutorialspoint.com/images/clipart/flow/flow12.jpg	/home/faji/websites/web_server/www.tutorialspoint.com/images/clipart/flow/flow12.jpg	(from http://www.tutorialspoint.com/web_developers_guide/web_free_graphics.htm)
13:51:56	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2005:57:57%20GMT	http://www.tutorialspoint.com/images/clipart/flow/flow13.gif	/home/faji/websites/web_server/www.tutorialspoint.com/images/clipart/flow/flow13.gif	(from http://www.tutorialspoint.com/web_developers_guide/web_free_graphics.htm)
13:51:57	11142/-1	---M--	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2005:57:58%20GMT	http://www.tutorialspoint.com/web_developers_guide/index.htm	/home/faji/websites/web_server/www.tutorialspoint.com/web_developers_guide/index.html	(from http://www.tutorialspoint.com/web_developers_guide/web_server_types.htm)
13:51:57	3863/3863	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%2230712c-f17-41176b7e69e00%22	http://www.tutorialspoint.com/images/clipart/flow/flow13.jpg	/home/faji/websites/web_server/www.tutorialspoint.com/images/clipart/flow/flow13.jpg	(from http://www.tutorialspoint.com/web_developers_guide/web_free_graphics.htm)
13:51:58	4124/4124	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%223071b5-101c-41176b7f5e040%22	http://www.tutorialspoint.com/images/clipart/flow/flow14.jpg	/home/faji/websites/web_server/www.tutorialspoint.com/images/clipart/flow/flow14.jpg	(from http://www.tutorialspoint.com/web_developers_guide/web_free_graphics.htm)
13:51:58	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2005:57:59%20GMT	http://www.tutorialspoint.com/images/clipart/flow/flow14.gif	/home/faji/websites/web_server/www.tutorialspoint.com/images/clipart/flow/flow14.gif	(from http://www.tutorialspoint.com/web_developers_guide/web_free_graphics.htm)
13:51:59	12276/-1	---M--	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2005:58:00%20GMT	http://www.tutorialspoint.com/web_developers_guide/web_browser_statistics.htm	/home/faji/websites/web_server/www.tutorialspoint.com/web_developers_guide/web_browser_statistics.html	(from http://www.tutorialspoint.com/web_developers_guide/web_browser_types.htm)
13:52:00	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2005:58:01%20GMT	http://www.tutorialspoint.com/images/clipart/flow/flow15.gif	/home/faji/websites/web_server/www.tutorialspoint.com/images/clipart/flow/flow15.gif	(from http://www.tutorialspoint.com/web_developers_guide/web_free_graphics.htm)
13:52:00	4452/4452	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%2230713b-1164-41176b7f5e040%22	http://www.tutorialspoint.com/images/clipart/flow/flow15.jpg	/home/faji/websites/web_server/www.tutorialspoint.com/images/clipart/flow/flow15.jpg	(from http://www.tutorialspoint.com/web_developers_guide/web_free_graphics.htm)
