date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:06:49	10743/10743	---M--	200	added ('OK')	image/gif	etag:%22a73028f-29f7-49f03ab35f140%22	http://www.python-course.eu/images/turing_machine.gif	/home/faji/websites/python/www.python-course.eu/images/turing_machine.gif	(from http://www.python-course.eu/turing_machine.php)
21:06:50	11615/11615	---M--	200	added ('OK')	image/png	etag:%227b88010-2d5f-4a03abab7d600%22	http://www.python-course.eu/images/text_classification_formula_puzzle.png	/home/faji/websites/python/www.python-course.eu/images/text_classification_formula_puzzle.png	(from http://www.python-course.eu/text_classification_introduction.php)
21:06:51	10454/10454	---M--	200	added ('OK')	image/png	etag:%22a73029f-28d6-4a7b2c2428800%22	http://www.python-course.eu/images/prisma.png	/home/faji/websites/python/www.python-course.eu/images/prisma.png	(from http://www.python-course.eu/text_classification_introduction.php)
21:06:55	32068/32068	---M--	200	added ('OK')	image/png	etag:%22a73032a-7d44-4a7cfda37c700%22	http://www.python-course.eu/images/supervised_learning.png	/home/faji/websites/python/www.python-course.eu/images/supervised_learning.png	(from http://www.python-course.eu/text_classification_introduction.php)
21:06:56	30264/30264	---M--	200	added ('OK')	image/png	etag:%227b88012-7638-4a03a9f6b4f80%22	http://www.python-course.eu/images/text_classification_sphere.png	/home/faji/websites/python/www.python-course.eu/images/text_classification_sphere.png	(from http://www.python-course.eu/text_classification_introduction.php)
21:06:56	4536/4536	---M--	200	added ('OK')	image/png	etag:%22a7302a8-11b8-4a03944eff840%22	http://www.python-course.eu/images/naive_bayes_probability1.png	/home/faji/websites/python/www.python-course.eu/images/naive_bayes_probability1.png	(from http://www.python-course.eu/text_classification_introduction.php)
21:06:57	4347/4347	---M--	200	added ('OK')	image/png	etag:%22a7302a9-10fb-4a0398348a9c0%22	http://www.python-course.eu/images/naive_bayes_probability2.png	/home/faji/websites/python/www.python-course.eu/images/naive_bayes_probability2.png	(from http://www.python-course.eu/text_classification_introduction.php)
21:06:58	7836/7836	---M--	200	added ('OK')	image/png	etag:%22a7302aa-1e9c-4a03990d06880%22	http://www.python-course.eu/images/naive_bayes_probability3.png	/home/faji/websites/python/www.python-course.eu/images/naive_bayes_probability3.png	(from http://www.python-course.eu/text_classification_introduction.php)
21:07:00	18199/18199	---M--	200	added ('OK')	image/png	etag:%22a7302a5-4717-4a03a35712f00%22	http://www.python-course.eu/images/naive_bayes_formula.png	/home/faji/websites/python/www.python-course.eu/images/naive_bayes_formula.png	(from http://www.python-course.eu/text_classification_introduction.php)
21:07:00	13028/13028	---M--	200	added ('OK')	image/png	etag:%22a7302a7-32e4-4a03a4a7b8940%22	http://www.python-course.eu/images/naive_bayes_formula_final.png	/home/faji/websites/python/www.python-course.eu/images/naive_bayes_formula_final.png	(from http://www.python-course.eu/text_classification_introduction.php)
21:07:07	43770/43770	---M--	200	added ('OK')	image/png	etag:%22a7302a1-aafa-4a02609c5c500%22	http://www.python-course.eu/images/bag_of_words.png	/home/faji/websites/python/www.python-course.eu/images/bag_of_words.png	(from http://www.python-course.eu/text_classification_python.php)
21:07:09	164004/164004	---M--	200	added ('OK')	image/png	etag:%22a73021d-280a4-4979bd7421580%22	http://www.python-course.eu/images/finite_state_machine_example.png	/home/faji/websites/python/www.python-course.eu/images/finite_state_machine_example.png	(from http://www.python-course.eu/finite_state_machine.php)
21:07:11	9342/9342	---M--	200	added ('OK')	image/jpeg	etag:%22a730314-247e-4a6991d1587c0%22	http://www.python-course.eu/images/towers_of_hanoi_part.jpg	/home/faji/websites/python/www.python-course.eu/images/towers_of_hanoi_part.jpg	(from http://www.python-course.eu/towers_of_hanoi.php)
21:07:12	74543/74543	---M--	200	added ('OK')	image/png	etag:%22a7302a4-1232f-4a03bb457a500%22	http://www.python-course.eu/images/document_representation.png	/home/faji/websites/python/www.python-course.eu/images/document_representation.png	(from http://www.python-course.eu/text_classification_python.php)
21:07:13	6447/6447	---M--	200	added ('OK')	image/jpeg	etag:%22a730312-192f-4a6ada45db400%22	http://www.python-course.eu/images/towers_of_hanoi_3_disks.jpg	/home/faji/websites/python/www.python-course.eu/images/towers_of_hanoi_3_disks.jpg	(from http://www.python-course.eu/towers_of_hanoi.php)
21:07:15	8491/8491	---M--	200	added ('OK')	image/jpeg	etag:%22a730313-212b-4a6afbdc2f200%22	http://www.python-course.eu/images/towers_of_hanoi_n_disks.jpg	/home/faji/websites/python/www.python-course.eu/images/towers_of_hanoi_n_disks.jpg	(from http://www.python-course.eu/towers_of_hanoi.php)
21:07:16	4777/4777	---M--	200	added ('OK')	image/jpeg	etag:%227b88030-12a9-4b6a6cf349a00%22	http://www.python-course.eu/images/Bull.jpg	/home/faji/websites/python/www.python-course.eu/images/Bull.jpg	(from http://www.python-course.eu/mastermind.php)
21:07:16	29964/29964	---M--	200	added ('OK')	image/jpeg	etag:%22a730311-750c-4a6992d2d6740%22	http://www.python-course.eu/images/towers_of_hanoi.jpg	/home/faji/websites/python/www.python-course.eu/images/towers_of_hanoi.jpg	(from http://www.python-course.eu/towers_of_hanoi.php)
21:07:19	14818/14818	---M--	200	added ('OK')	image/jpeg	etag:%227b88033-39e2-4b6b723e01100%22	http://www.python-course.eu/images/Bull_and_cows.jpg	/home/faji/websites/python/www.python-course.eu/images/Bull_and_cows.jpg	(from http://www.python-course.eu/mastermind.php)
21:07:20	7385/7385	---M--	200	added ('OK')	image/png	etag:%227b880b4-1cd9-4fdf8356e9940%22	http://www.python-course.eu/images/sql_python_small.png	/home/faji/websites/python/www.python-course.eu/images/sql_python_small.png	(from http://www.python-course.eu/sql_python.php)
21:07:22	7903/7903	---M--	200	added ('OK')	image/png	etag:%227b880b2-1edf-4fdf82a67b900%22	http://www.python-course.eu/images/sql_python_logo.png	/home/faji/websites/python/www.python-course.eu/images/sql_python_logo.png	(from http://www.python-course.eu/sql_python.php)
21:07:23	4577/4577	---M--	200	added ('OK')	image/png	etag:%227b88054-11e1-4c27cb9d01e00%22	http://www.python-course.eu/images/score_left.png	/home/faji/websites/python/www.python-course.eu/images/score_left.png	(from http://www.python-course.eu/python_scores.php)
21:07:31	51802/51802	---M--	200	added ('OK')	image/png	etag:%227b88050-ca5a-4c27cbccb0e80%22	http://www.python-course.eu/images/lilypond.png	/home/faji/websites/python/www.python-course.eu/images/lilypond.png	(from http://www.python-course.eu/python_scores.php)
21:07:32	98117/98117	---M--	200	added ('OK')	image/png	etag:%227b88032-17f45-4b6a78fc9bfc0%22	http://www.python-course.eu/images/ColorCode.png	/home/faji/websites/python/www.python-course.eu/images/ColorCode.png	(from http://www.python-course.eu/mastermind.php)
21:07:32	3660/3660	---M--	200	added ('OK')	image/png	etag:%227b88053-e4c-4c27d2c227980%22	http://www.python-course.eu/images/score_example.png	/home/faji/websites/python/www.python-course.eu/images/score_example.png	(from http://www.python-course.eu/python_scores.php)
21:07:36	20880/20880	---M--	200	added ('OK')	image/png	etag:%227b88055-5190-4c27de97fa5c0%22	http://www.python-course.eu/images/text_to_score.png	/home/faji/websites/python/www.python-course.eu/images/text_to_score.png	(from http://www.python-course.eu/python_scores.php)
21:07:40	22270/22270	---M--	200	added ('OK')	image/jpeg	etag:%22a7302b0-56fe-4a105b4cbb4c0%22	http://www.python-course.eu/images/shells.jpg	/home/faji/websites/python/www.python-course.eu/images/shells.jpg	(from http://www.python-course.eu/python3_interactive.php)
21:07:42	12572/12572	---M--	200	added ('OK')	image/gif	etag:%22a730031-311c-489dae0e7b500%22	http://www.python-course.eu/images/py_pyc_overview.gif	/home/faji/websites/python/www.python-course.eu/images/py_pyc_overview.gif	(from http://www.python-course.eu/execute_script.php)
21:07:43	230510/230510	---M--	200	added ('OK')	text/plain	etag:%228e68015-3846e-4b743ec2e6d00%22	http://www.python-course.eu/learn_and_test.tbz2	/home/faji/websites/python/www.python-course.eu/learn_and_test.tbz2	(from http://www.python-course.eu/text_classification_python.php)
21:07:45	11474/11474	---M--	200	added ('OK')	image/jpeg	etag:%22a730079-2cd2-4892863ce3c40%22	http://www.python-course.eu/images/blocks100.jpg	/home/faji/websites/python/www.python-course.eu/images/blocks100.jpg	(from http://www.python-course.eu/blocks.php)
21:07:47	89063/89063	---M--	200	added ('OK')	application/pdf	etag:%227b88051-15be7-4c27e62acc400%22	http://www.python-course.eu/images/piano_score.pdf	/home/faji/websites/python/www.python-course.eu/images/piano_score.pdf	(from http://www.python-course.eu/python_scores.php)
21:07:47	8858/8858	---M--	200	added ('OK')	image/png	etag:%22a73007c-229a-48ac4efc91b00%22	http://www.python-course.eu/images/blocks.png	/home/faji/websites/python/www.python-course.eu/images/blocks.png	(from http://www.python-course.eu/blocks.php)
21:07:47	30494/30494	---M--	200	added ('OK')	image/png	etag:%22a7302af-771e-4a130f44c8400%22	http://www.python-course.eu/images/python_script_start_windows.png	/home/faji/websites/python/www.python-course.eu/images/python_script_start_windows.png	(from http://www.python-course.eu/python3_execute_script.php)
21:07:49	14062/14062	---M--	200	added ('OK')	image/jpeg	etag:%22a730086-36ee-4892863ce3c40%22	http://www.python-course.eu/images/containers100.jpg	/home/faji/websites/python/www.python-course.eu/images/containers100.jpg	(from http://www.python-course.eu/variables.php)
21:07:51	10215/10215	---M--	200	added ('OK')	image/gif	etag:%22a730123-27e7-4892863dd7e80%22	http://www.python-course.eu/images/variable_memory.gif	/home/faji/websites/python/www.python-course.eu/images/variable_memory.gif	(from http://www.python-course.eu/variables.php)
21:07:53	7184/7184	---M--	200	added ('OK')	image/gif	etag:%22a73003b-1c10-49f8f3dfd6900%22	http://www.python-course.eu/images/string_indices.gif	/home/faji/websites/python/www.python-course.eu/images/string_indices.gif	(from http://www.python-course.eu/variables.php)
21:07:53	33226/33226	---M--	200	added ('OK')	image/jpeg	etag:%22a730089-81ca-4892863ce3c40%22	http://www.python-course.eu/images/containers300.jpg	/home/faji/websites/python/www.python-course.eu/images/containers300.jpg	(from http://www.python-course.eu/variables.php)
21:07:54	9905/9905	---M--	200	added ('OK')	image/png	etag:%22a730218-26b1-49f8f3dfd6900%22	http://www.python-course.eu/images/string_indices_negative.png	/home/faji/websites/python/www.python-course.eu/images/string_indices_negative.png	(from http://www.python-course.eu/variables.php)
21:07:54	9761/9761	---M--	200	added ('OK')	image/png	etag:%22a73021f-2621-49f8f3e6838c0%22	http://www.python-course.eu/images/string_slicing.png	/home/faji/websites/python/www.python-course.eu/images/string_slicing.png	(from http://www.python-course.eu/variables.php)
21:07:55	54054/54054	---M--	200	added ('OK')	image/jpeg	etag:%22a730309-d326-4a5da4e2f0300%22	http://www.python-course.eu/images/blocks_300.jpg	/home/faji/websites/python/www.python-course.eu/images/blocks_300.jpg	(from http://www.python-course.eu/python3_blocks.php)
21:07:55	3137/3137	---M--	200	added ('OK')	image/jpeg	etag:%22a730064-c41-4892863befa00%22	http://www.python-course.eu/images/Deep_Sea_Squid_copy.jpg	/home/faji/websites/python/www.python-course.eu/images/Deep_Sea_Squid_copy.jpg	(from http://www.python-course.eu/deep_copy.php)
21:07:56	8477/8477	---M--	200	added ('OK')	image/png	etag:%22a7302ac-211d-4a2c4d97d4d40%22	http://www.python-course.eu/images/character_A.png	/home/faji/websites/python/www.python-course.eu/images/character_A.png	(from http://www.python-course.eu/python3_variables.php)
21:07:57	11089/11089	---M--	200	added ('OK')	image/jpeg	etag:%22a730063-2b51-4892863dd7e80%22	http://www.python-course.eu/images/Deep_Sea_Squid.jpg	/home/faji/websites/python/www.python-course.eu/images/Deep_Sea_Squid.jpg	(from http://www.python-course.eu/deep_copy.php)
21:07:57	9879/9879	---M--	200	added ('OK')	image/png	etag:%22a73008a-2697-4892863ce3c40;502ef9de4a540%22	http://www.python-course.eu/images/deep_copy_1	/home/faji/websites/python/www.python-course.eu/images/deep_copy_1.png	(from http://www.python-course.eu/deep_copy.php)
21:07:57	10426/10426	---M--	200	added ('OK')	image/png	etag:%22a73008b-28ba-4892863dd7e80;502ef9de4a540%22	http://www.python-course.eu/images/deep_copy_2	/home/faji/websites/python/www.python-course.eu/images/deep_copy_2.png	(from http://www.python-course.eu/deep_copy.php)
21:07:58	7070/7070	---M--	200	added ('OK')	image/png	etag:%22a7302b3-1b9e-4a2e64b19c340;502ef9de4a540%22	http://www.python-course.eu/images/deep_copy_3	/home/faji/websites/python/www.python-course.eu/images/deep_copy_3.png	(from http://www.python-course.eu/deep_copy.php)
21:07:59	7675/7675	---M--	200	added ('OK')	image/png	etag:%22a73008d-1dfb-4892863ce3c40;502ef9de4a540%22	http://www.python-course.eu/images/deep_copy_4	/home/faji/websites/python/www.python-course.eu/images/deep_copy_4.png	(from http://www.python-course.eu/deep_copy.php)
21:07:59	8605/8605	---M--	200	added ('OK')	image/png	etag:%22a73008e-219d-4892863dd7e80;502ef9de4a540%22	http://www.python-course.eu/images/deep_copy_5	/home/faji/websites/python/www.python-course.eu/images/deep_copy_5.png	(from http://www.python-course.eu/deep_copy.php)
21:08:01	16589/16589	---M--	200	added ('OK')	image/jpeg	etag:%22a730024-40cd-48bf296037c80%22	http://www.python-course.eu/images/arrow.jpg	/home/faji/websites/python/www.python-course.eu/images/arrow.jpg	(from http://www.python-course.eu/conditional_statements.php)
21:08:03	24494/24494	---M--	200	added ('OK')	image/jpeg	etag:%227b880d2-5fae-502ee702ca7c0%22	http://www.python-course.eu/images/Mainz_psalter_detail.jpg	/home/faji/websites/python/www.python-course.eu/images/Mainz_psalter_detail.jpg	(from http://www.python-course.eu/python3_conditional_statements.php)
21:08:05	12172/12172	---M--	200	added ('OK')	image/jpeg	etag:%22a730250-2f8c-49b9894586d40%22	http://www.python-course.eu/images/stairs.jpg	/home/faji/websites/python/www.python-course.eu/images/stairs.jpg	(from http://www.python-course.eu/loops.php)
21:08:07	51671/51671	---M--	200	added ('OK')	image/jpeg	etag:%22a73015a-c9d7-48bf28dd90840%22	http://www.python-course.eu/images/decision_300.jpg	/home/faji/websites/python/www.python-course.eu/images/decision_300.jpg	(from http://www.python-course.eu/conditional_statements.php)
21:08:08	19115/19115	---M--	200	added ('OK')	image/png	etag:%22a73015f-4aab-48bfdbd22bdc0%22	http://www.python-course.eu/images/while_loop_1.png	/home/faji/websites/python/www.python-course.eu/images/while_loop_1.png	(from http://www.python-course.eu/loops.php)
21:08:11	1518382/1518382	---M--	200	added ('OK')	image/png	etag:%22a730292-172b2e-49c2a2baa8e80%22	http://www.python-course.eu/images/bodenseo_stairs_to_python.png	/home/faji/websites/python/www.python-course.eu/images/bodenseo_stairs_to_python.png	(from http://www.python-course.eu/python3_course.php)
21:08:12	67019/67019	---M--	200	added ('OK')	image/png	etag:%22a73024f-105cb-502ef9de4a540%22	http://www.python-course.eu/images/flowchart.png	/home/faji/websites/python/www.python-course.eu/images/flowchart.png	(from http://www.python-course.eu/python3_conditional_statements.php)
21:08:12	29921/29921	---M--	200	added ('OK')	image/png	etag:%22a730160-74e1-48bfe947cbf00%22	http://www.python-course.eu/images/while_loop_with_else.png	/home/faji/websites/python/www.python-course.eu/images/while_loop_with_else.png	(from http://www.python-course.eu/loops.php)
21:08:14	16460/16460	---M--	200	added ('OK')	image/png	etag:%22a7302ce-404c-4a2f085791b80%22	http://www.python-course.eu/images/moebius_ring.png	/home/faji/websites/python/www.python-course.eu/images/moebius_ring.png	(from http://www.python-course.eu/python3_loops.php)
21:08:14	32016/32016	---M--	200	added ('OK')	image/png	etag:%22a730161-7d10-48bfeb3f56300%22	http://www.python-course.eu/images/while_loop_with_else_break.png	/home/faji/websites/python/www.python-course.eu/images/while_loop_with_else_break.png	(from http://www.python-course.eu/loops.php)
21:08:15	21313/21313	---M--	200	added ('OK')	image/png	etag:%22a7300df-5341-4892863ce3c40%22	http://www.python-course.eu/images/logo100.png	/home/faji/websites/python/www.python-course.eu/images/logo100.png	(from http://www.python-course.eu/for_loop.php)
21:08:16	4855/4855	---M--	200	added ('OK')	image/jpeg	etag:%22a7300bb-12f7-4892863ce3c40%22	http://www.python-course.eu/images/infinite_python.jpg	/home/faji/websites/python/www.python-course.eu/images/infinite_python.jpg	(from http://www.python-course.eu/sequential_data_types.php)
21:08:16	17961/17961	---M--	200	added ('OK')	image/png	etag:%22a730163-4629-4a0c6096dc440%22	http://www.python-course.eu/images/pythagoras_proof.png	/home/faji/websites/python/www.python-course.eu/images/pythagoras_proof.png	(from http://www.python-course.eu/for_loop.php)
21:08:17	3362/3362	---M--	200	added ('OK')	image/gif	etag:%22a73011c-d22-4892863dd7e80%22	http://www.python-course.eu/images/string_aufbau.gif	/home/faji/websites/python/www.python-course.eu/images/string_aufbau.gif	(from http://www.python-course.eu/sequential_data_types.php)
21:08:18	5839/5839	---M--	200	added ('OK')	image/gif	etag:%22a7300e4-16cf-4892863ce3c40%22	http://www.python-course.eu/images/metermass.gif	/home/faji/websites/python/www.python-course.eu/images/metermass.gif	(from http://www.python-course.eu/sequential_data_types.php)
21:08:19	31429/31429	---M--	200	added ('OK')	image/jpeg	etag:%22a7302d2-7ac5-4a324826a5740;502ef9de4a540%22	http://www.python-course.eu/images/CanOfSpam	/home/faji/websites/python/www.python-course.eu/images/CanOfSpam.jpg	(from http://www.python-course.eu/python3_for_loop.php)
21:08:19	45516/45516	---M--	200	added ('OK')	image/png	etag:%22a7302d0-b1cc-4a2f081c71000%22	http://www.python-course.eu/images/ring2.png	/home/faji/websites/python/www.python-course.eu/images/ring2.png	(from http://www.python-course.eu/for_loop.php)
21:08:19	8126/8126	---M--	200	added ('OK')	image/png	etag:%22a730371-1fbe-4b557e5cc5b40%22	http://www.python-course.eu/images/repetitions.png	/home/faji/websites/python/www.python-course.eu/images/repetitions.png	(from http://www.python-course.eu/sequential_data_types.php)
21:08:20	20355/20355	---M--	200	added ('OK')	image/jpeg	etag:%22a7300ac-4f83-4892863ce3c40%22	http://www.python-course.eu/images/green_tree_python3_250.jpg	/home/faji/websites/python/www.python-course.eu/images/green_tree_python3_250.jpg	(from http://www.python-course.eu/sequential_data_types.php)
21:08:22	15353/15353	---M--	200	added ('OK')	image/jpeg	etag:%22a7302d6-3bf9-4a32b7377e0c0%22	http://www.python-course.eu/images/python_entry.jpg	/home/faji/websites/python/www.python-course.eu/images/python_entry.jpg	(from http://www.python-course.eu/python3_dictionaries.php)
21:08:22	17942/17942	---M--	200	added ('OK')	image/gif	etag:%22a730130-4616-4892863ecc0c0%22	http://www.python-course.eu/images/zipper_sphere.gif	/home/faji/websites/python/www.python-course.eu/images/zipper_sphere.gif	(from http://www.python-course.eu/dictionaries.php)
21:08:22	18344/18344	---M--	200	added ('OK')	image/png	etag:%22a73045c-47a8-4bc36172e2a80%22	http://www.python-course.eu/images/sets_with_notations.png	/home/faji/websites/python/www.python-course.eu/images/sets_with_notations.png	(from http://www.python-course.eu/sets_frozensets.php)
21:08:23	1835/1835	---M--	200	added ('OK')	image/png	etag:%227b9801f-72b-4a37d34a04200%22	http://www.python-course.eu/images/arrow.png	/home/faji/websites/python/www.python-course.eu/images/arrow.png	(from http://www.python-course.eu/python3_functions.php)
21:08:23	8927/8927	---M--	200	added ('OK')	image/gif	etag:%22a7300e3-22df-4892863ce3c40%22	http://www.python-course.eu/images/mandelbrot2.gif	/home/faji/websites/python/www.python-course.eu/images/mandelbrot2.gif	(from http://www.python-course.eu/functions.php)
21:08:25	12897/12897	---M--	200	added ('OK')	image/png	etag:%227b8801e-3261-4a6eba33c3540%22	http://www.python-course.eu/images/natural_language_recursion_small.png	/home/faji/websites/python/www.python-course.eu/images/natural_language_recursion_small.png	(from http://www.python-course.eu/recursive_functions.php)
21:08:26	46772/46772	---M--	200	added ('OK')	image/jpeg	etag:%22a7302d7-b6b4-4a32b6c324e40%22	http://www.python-course.eu/images/webster.jpg	/home/faji/websites/python/www.python-course.eu/images/webster.jpg	(from http://www.python-course.eu/python3_dictionaries.php)
21:08:27	30358/30358	---M--	200	added ('OK')	image/png	etag:%22a7302d5-7696-4a368718042c0%22	http://www.python-course.eu/images/functions.png	/home/faji/websites/python/www.python-course.eu/images/functions.png	(from http://www.python-course.eu/python3_functions.php)
21:08:30	31089/31089	---M--	200	added ('OK')	image/png	etag:%227b8801b-7971-4a6ddbb961100%22	http://www.python-course.eu/images/fib_calculation_tree.png	/home/faji/websites/python/www.python-course.eu/images/fib_calculation_tree.png	(from http://www.python-course.eu/recursive_functions.php)
21:08:31	3995/3995	---M--	200	added ('OK')	image/png	etag:%22a73022b-f9b-4a6edd7c03300%22	http://www.python-course.eu/images/fibonacci_squares.png	/home/faji/websites/python/www.python-course.eu/images/fibonacci_squares.png	(from http://www.python-course.eu/python3_recursive_functions.php)
21:08:31	28625/28625	---M--	200	added ('OK')	image/png	etag:%227b88017-6fd1-4a6c33c93df00%22	http://www.python-course.eu/images/mona_lisa_small.png	/home/faji/websites/python/www.python-course.eu/images/mona_lisa_small.png	(from http://www.python-course.eu/python3_recursive_functions.php)
21:08:31	378/378	---M--	200	added ('OK')	text/plain	etag:%22a73027d-17a-4f907eb52c4c0%22	http://www.python-course.eu/examples/fibonacci.py	/home/faji/websites/python/www.python-course.eu/examples/fibonacci.py	(from http://www.python-course.eu/python3_recursive_functions.php)
21:08:32	377/377	---M--	200	added ('OK')	text/plain	etag:%22a7302a0-179-4f90816f433c0%22	http://www.python-course.eu/examples/fibonacci_runit.py	/home/faji/websites/python/www.python-course.eu/examples/fibonacci_runit.py	(from http://www.python-course.eu/python3_recursive_functions.php)
21:08:32	58346/58346	---M--	200	added ('OK')	image/png	etag:%227b8801c-e3ea-4a6eb8bcf8100%22	http://www.python-course.eu/images/natural_language_recursion.png	/home/faji/websites/python/www.python-course.eu/images/natural_language_recursion.png	(from http://www.python-course.eu/recursive_functions.php)
21:08:33	4404/4404	---M--	200	added ('OK')	image/jpeg	etag:%22a73016a-1134-48d9e8e9018c0%22	http://www.python-course.eu/images/relay-race_small.jpg	/home/faji/websites/python/www.python-course.eu/images/relay-race_small.jpg	(from http://www.python-course.eu/passing_arguments.php)
21:08:33	8155/8155	---M--	200	added ('OK')	image/jpeg	etag:%22a73022d-1fdb-4a6ed0a0e1e40%22	http://www.python-course.eu/images/towers_of_hanoi_2.jpg	/home/faji/websites/python/www.python-course.eu/images/towers_of_hanoi_2.jpg	(from http://www.python-course.eu/python3_recursive_functions.php)
21:08:34	6998/6998	---M--	200	added ('OK')	image/png	etag:%22a7300e9-1b56-4892863befa00%22	http://www.python-course.eu/images/parameter_uebergabe1.png	/home/faji/websites/python/www.python-course.eu/images/parameter_uebergabe1.png	(from http://www.python-course.eu/passing_arguments.php)
21:08:36	8135/8135	---M--	200	added ('OK')	image/png	etag:%22a7300ea-1fc7-4892863dd7e80%22	http://www.python-course.eu/images/parameter_uebergabe2.png	/home/faji/websites/python/www.python-course.eu/images/parameter_uebergabe2.png	(from http://www.python-course.eu/passing_arguments.php)
21:08:36	21723/21723	---M--	200	added ('OK')	image/jpeg	etag:%22a730066-54db-4892863ce3c40%22	http://www.python-course.eu/images/HumptyDumpty.jpg	/home/faji/websites/python/www.python-course.eu/images/HumptyDumpty.jpg	(from http://www.python-course.eu/passing_arguments.php)
21:08:36	2454/2454	---M--	200	added ('OK')	image/png	etag:%22a730076-996-4892863ecc0c0%22	http://www.python-course.eu/images/atom.png	/home/faji/websites/python/www.python-course.eu/images/atom.png	(from http://www.python-course.eu/namespaces.php)
21:08:38	33602/33602	---M--	200	added ('OK')	image/jpeg	etag:%22a730061-8342-48d9e9d76cb40%22	http://www.python-course.eu/images/relay-race.jpg	/home/faji/websites/python/www.python-course.eu/images/relay-race.jpg	(from http://www.python-course.eu/passing_arguments.php)
21:08:39	13068/13068	---M--	200	added ('OK')	image/jpeg	etag:%22a730092-330c-4a4b4dcc7e900%22	http://www.python-course.eu/images/earth_moon_small.jpg	/home/faji/websites/python/www.python-course.eu/images/earth_moon_small.jpg	(from http://www.python-course.eu/python3_global_vs_local_variables.php)
21:08:42	17482/17482	---M--	200	added ('OK')	image/png	etag:%22a730051-444a-48e32105ecd40%22	http://www.python-course.eu/images/files.png	/home/faji/websites/python/www.python-course.eu/images/files.png	(from http://www.python-course.eu/file_management.php)
21:08:42	29643/29643	---M--	200	added ('OK')	image/jpeg	etag:%227b88014-73cb-4a4b4cf30e800%22	http://www.python-course.eu/images/earth_moon.jpg	/home/faji/websites/python/www.python-course.eu/images/earth_moon.jpg	(from http://www.python-course.eu/python3_global_vs_local_variables.php)
21:08:45	54391/54391	---M--	200	added ('OK')	image/png	etag:%22a73016e-d477-48e28340dd380%22	http://www.python-course.eu/images/names_as_namespaces.png	/home/faji/websites/python/www.python-course.eu/images/names_as_namespaces.png	(from http://www.python-course.eu/namespaces.php)
21:08:46	125252/125252	---M--	200	added ('OK')	image/png	etag:%22a73031c-1e944-4a6b8be8dcd00%22	http://www.python-course.eu/images/mona_lisa.png	/home/faji/websites/python/www.python-course.eu/images/mona_lisa.png	(from http://www.python-course.eu/python3_recursive_functions.php)
21:08:46	3947/3947	---M--	200	added ('OK')	image/jpeg	etag:%22a7300d9-f6b-4892863ce3c40%22	http://www.python-course.eu/images/lego.jpg	/home/faji/websites/python/www.python-course.eu/images/lego.jpg	(from http://www.python-course.eu/modules_and_modular_programming.php)
21:08:48	8151/8151	---M--	200	added ('OK')	image/jpeg	etag:%227b88020-1fd7-4b2f7dff6c3c0%22	http://www.python-course.eu/images/brain_small.jpg	/home/faji/websites/python/www.python-course.eu/images/brain_small.jpg	(from http://www.python-course.eu/python3_memoization.php)
21:08:48	15029/15029	---M--	200	added ('OK')	image/jpeg	etag:%22a7300da-3ab5-4892863ce3c40%22	http://www.python-course.eu/images/legos.jpg	/home/faji/websites/python/www.python-course.eu/images/legos.jpg	(from http://www.python-course.eu/modules_and_modular_programming.php)
21:08:49	2953/2953	---M--	200	added ('OK')	image/jpeg	etag:%22a730368-b89-4b36d464b74c0%22	http://www.python-course.eu/images/scales_small.jpg	/home/faji/websites/python/www.python-course.eu/images/scales_small.jpg	(from http://www.python-course.eu/python3_memoization.php)
21:08:51	11564/11564	---M--	200	added ('OK')	image/png	etag:%22a730245-2d2c-49b7fa10d5500%22	http://www.python-course.eu/images/RE_110.png	/home/faji/websites/python/www.python-course.eu/images/RE_110.png	(from http://www.python-course.eu/re.php)
21:08:51	60964/60964	---M--	200	added ('OK')	image/png	etag:%22a730174-ee24-48e32172a4dc0%22	http://www.python-course.eu/images/files2.png	/home/faji/websites/python/www.python-course.eu/images/files2.png	(from http://www.python-course.eu/file_management.php)
21:08:52	27328/27328	---M--	200	added ('OK')	image/jpeg	etag:%227b8801f-6ac0-4b2f7db5fd680%22	http://www.python-course.eu/images/brain.jpg	/home/faji/websites/python/www.python-course.eu/images/brain.jpg	(from http://www.python-course.eu/python3_memoization.php)
21:08:52	3116/3116	---M--	200	added ('OK')	image/png	etag:%22a730247-c2c-49b8a9980f480%22	http://www.python-course.eu/images/regular_expression2.png	/home/faji/websites/python/www.python-course.eu/images/regular_expression2.png	(from http://www.python-course.eu/re.php)
21:08:53	6058/6058	---M--	200	added ('OK')	image/png	etag:%22a730228-17aa-49b8a9980f480%22	http://www.python-course.eu/images/regular_expression1.png	/home/faji/websites/python/www.python-course.eu/images/regular_expression1.png	(from http://www.python-course.eu/re.php)
21:08:54	8290/8290	---M--	200	added ('OK')	image/png	etag:%22a730248-2062-49b8a9980f480%22	http://www.python-course.eu/images/regular_expression3.png	/home/faji/websites/python/www.python-course.eu/images/regular_expression3.png	(from http://www.python-course.eu/re.php)
21:08:55	9408/9408	---M--	200	added ('OK')	image/png	etag:%22a730249-24c0-49b8a9980f480%22	http://www.python-course.eu/images/regular_expression4.png	/home/faji/websites/python/www.python-course.eu/images/regular_expression4.png	(from http://www.python-course.eu/re.php)
