date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:16:55	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2011%20Feb%202016%2001:16:52%20GMT	http://www.hobo-web.co.uk/wp-content/themes/hobo2013/javascripts/remove-classes.js	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/javascripts/remove-classes.js	(from http://www.hobo-web.co.uk/seo-tutorial/)
09:16:55	251/251	---MC-	500	error ('Internal%20Server%20Error')	text/html	date:Thu,%2011%20Feb%202016%2001:16:53%20GMT	http://www.hobo-web.co.uk/wp-content/themes/hobo2013/css/images/rssfeed-icon-small.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/css/images/rssfeed-icon-small.png	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/css/responsive.css)
09:16:57	2111/2111	UR-MCZ	200	added ('OK')	text/javascript	date:Thu,%2014%20May%202015%2011:05:13%20GMT	http://www.hobo-web.co.uk/wp-content/themes/hobo2013/javascripts/jquery.fitvids.js	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/javascripts/jquery.fitvids.js	(from http://www.hobo-web.co.uk/seo-tutorial/)
09:16:57	1125/1125	UR-MCZ	200	added ('OK')	text/javascript	date:Thu,%2014%20May%202015%2011:07:27%20GMT	http://www.hobo-web.co.uk/wp-content/themes/hobo2013/javascripts/main.js	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/javascripts/main.js	(from http://www.hobo-web.co.uk/seo-tutorial/)
09:17:00	5762/5762	---M--	200	added ('OK')	image/png	etag:%225298c8aa-1682%22	http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/eccom-optim-small.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/eccom-optim-small.png	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/css/responsive.css)
09:17:02	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2011%20Feb%202016%2001:16:58%20GMT	http://in.getclicky.com/207602ns.gif	/home/faji/websites/seo_2/in.getclicky.com/207602ns.gif	(from http://www.hobo-web.co.uk/seo-tutorial/)
09:17:02	337/337	---M--	200	added ('OK')	image/png	etag:%223220261-151-5160ec98f7300%22	http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/arrow-right.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/arrow-right.png	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/css/responsive.css)
09:17:03	1386/1386	---M--	200	added ('OK')	image/png	etag:%225298c865-56a%22	http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/arrow-right-blue.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/arrow-right-blue.png	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/css/responsive.css)
09:17:04	343/343	---M--	200	added ('OK')	image/png	etag:%22322025e-157-5160ec98bb5f8%22	http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/arrow-left.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/arrow-left.png	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/css/responsive.css)
09:17:05	1399/1399	---M--	200	added ('OK')	image/png	etag:%225298c861-577%22	http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/arrow-left-blue.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/arrow-left-blue.png	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/css/responsive.css)
09:17:07	251/251	---MC-	500	error ('Internal%20Server%20Error')	text/html	date:Thu,%2011%20Feb%202016%2001:17:04%20GMT	http://www.hobo-web.co.uk/seo-tutorial/images/header-tile-mobile.jpg	/home/faji/websites/seo_2/www.hobo-web.co.uk/seo-tutorial/images/header-tile-mobile.html	(from http://www.hobo-web.co.uk/seo-tutorial/)
09:17:08	251/251	---MC-	500	error ('Internal%20Server%20Error')	text/html	date:Thu,%2011%20Feb%202016%2001:17:05%20GMT	http://www.hobo-web.co.uk/seo-tutorial/images/eccom-optim.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/seo-tutorial/images/eccom-optim.html	(from http://www.hobo-web.co.uk/seo-tutorial/)
09:17:10	251/-1	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Thu,%2011%20Feb%202016%2001:17:07%20GMT	http://www.hobo-web.co.uk/wp-json/	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-json/index.html	(from http://www.hobo-web.co.uk/seo-tutorial/)
09:17:11	39393/39393	UR-MC-	200	added ('OK')	application/javascript	etag:%22ee9f0782c83efcfa5d12069646a054fc%22	https://apis.google.com/js/plusone.js	/home/faji/websites/seo_2/apis.google.com/js/plusone.js	(from http://www.hobo-web.co.uk/seo-tutorial/)
09:17:18	6732/6732	URF---	200	added ('OK%20(cached)')	image/png		http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/icons-small-hover.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/icons-small-hover.png	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/style.css)
09:17:18	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2011%20Feb%202016%2001:17:10%20GMT	http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/header-tile-mobile.jpg	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/header-tile-mobile.jpg	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/style.css)
09:17:19	186730/186730	URF---	200	added ('OK%20(cached)')	image/png		http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/shaun-profile.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/shaun-profile.png	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/style.css)
09:17:21	195906/195906	URF---	200	added ('OK%20(cached)')	image/png		http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/michael-profile.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/michael-profile.png	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/style.css)
09:17:21	188064/188064	URF---	200	added ('OK%20(cached)')	image/png		http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/alan-profile.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/alan-profile.png	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/style.css)
09:17:23	188951/188951	URF---	200	added ('OK%20(cached)')	image/png		http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/chris-profile.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/chris-profile.png	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/style.css)
09:17:23	205199/205199	URF---	200	added ('OK%20(cached)')	image/png		http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/marty-profile.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/marty-profile.png	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/style.css)
09:17:24	229572/229572	URF---	200	added ('OK%20(cached)')	image/png		http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/rodger-profile.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/rodger-profile.png	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/style.css)
09:17:32	276774/276774	URF---	200	added ('OK%20(cached)')	image/png		http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/roberto-profile.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/roberto-profile.png	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/style.css)
09:17:32	150200/150200	URF---	200	added ('OK%20(cached)')	image/jpeg		http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/contact-banner.jpg	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/contact-banner.jpg	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/style.css)
09:17:34	1467/1467	URF---	200	added ('OK%20(cached)')	image/png		http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/contact-icons-phone.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/contact-icons-phone.png	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/style.css)
09:17:34	1398/1398	URF---	200	added ('OK%20(cached)')	image/png		http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/contact-icons-fax.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/contact-icons-fax.png	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/style.css)
09:17:35	1976/1976	URF---	200	added ('OK%20(cached)')	image/png		http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/response-arrow.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/response-arrow.png	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/style.css)
09:17:36	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2011%20Feb%202016%2001:17:33%20GMT	http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/header-bg.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/header-bg.png	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/style.css)
09:17:37	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2011%20Feb%202016%2001:17:34%20GMT	http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/arrow-right-highlight.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/arrow-right-highlight.png	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/style.css)
09:17:37	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2011%20Feb%202016%2001:17:35%20GMT	http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/arrow-left-highlight.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/arrow-left-highlight.png	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/style.css)
09:17:38	8130/8130	URF---	200	added ('OK%20(cached)')	image/gif		http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/loading.gif	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/loading.gif	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/style.css)
09:17:40	3260/3260	URF---	200	added ('OK%20(cached)')	image/png		http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/eccom-optim.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/eccom-optim.png	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/style.css)
09:17:40	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2011%20Feb%202016%2001:17:36%20GMT	http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/greeen-arrow.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/greeen-arrow.png	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/style.css)
09:17:41	5836/5836	URF---	200	added ('OK%20(cached)')	image/png		http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/web-testing-small-colour.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/web-testing-small-colour.png	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/style.css)
09:17:42	10187/10187	URF---	200	added ('OK%20(cached)')	image/png		http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/big-warn.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/big-warn.png	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/style.css)
09:17:49	13351/13351	URF---	200	added ('OK%20(cached)')	image/png		http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/backlinks-search-small-colour.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/backlinks-search-small-colour.png	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/style.css)
09:17:49	7939/7939	URF---	200	added ('OK%20(cached)')	image/png		http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/book-small-colour.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/book-small-colour.png	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/style.css)
09:17:52	8596/8596	URF---	200	added ('OK%20(cached)')	image/png		http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/competition-rosette-colour.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/competition-rosette-colour.png	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/style.css)
09:17:53	6828/6828	URF---	200	added ('OK%20(cached)')	image/png		http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/content-markt-small-colour.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/content-markt-small-colour.png	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/style.css)
09:17:53	6215/6215	URF---	200	added ('OK%20(cached)')	image/png		http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/seoauditicon-small-colour.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/seoauditicon-small-colour.png	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/style.css)
09:17:55	5788/5788	URF---	200	added ('OK%20(cached)')	image/png		http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/ppc-icon-pound.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/ppc-icon-pound.png	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/style.css)
09:17:55	4779/4779	URF---	200	added ('OK%20(cached)')	image/png		http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/content-markt-mod.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/content-markt-mod.png	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/style.css)
09:17:56	3360/3360	URF---	200	added ('OK%20(cached)')	image/png		http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/ppc-icon-pound-mod.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/ppc-icon-pound-mod.png	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/style.css)
09:17:58	2514/2514	URF---	200	added ('OK%20(cached)')	image/png		http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/leeeeffftarrow.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/leeeeffftarrow.png	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/style.css)
09:17:59	5762/5762	URF---	200	added ('OK%20(cached)')	image/png		http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/eccom-optim-small.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/eccom-optim-small.png	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/css/responsive.css)
09:18:00	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2011%20Feb%202016%2001:17:57%20GMT	http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/arrow-right.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/arrow-right.png	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/css/responsive.css)
09:18:01	1386/1386	URF---	200	added ('OK%20(cached)')	image/png		http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/arrow-right-blue.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/arrow-right-blue.png	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/css/responsive.css)
09:18:01	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2011%20Feb%202016%2001:17:59%20GMT	http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/arrow-left.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/arrow-left.png	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/css/responsive.css)
09:18:02	1399/1399	URF---	200	added ('OK%20(cached)')	image/png		http://www.hobo-web.co.uk/wp-content/themes/hobo2013/images/arrow-left-blue.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/images/arrow-left-blue.png	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/css/responsive.css)
09:19:55	4318447/4318447	---MC-	200	added ('OK')	application/pdf	date:Thu,%2009%20Aug%202012%2022:49:42%20GMT	http://static.googleusercontent.com/media/www.google.com/en//webmasters/docs/search-engine-optimization-starter-guide.pdf	/home/faji/websites/seo_2/static.googleusercontent.com/media/www.google.com/en/webmasters/docs/search-engine-optimization-starter-guide.pdf	(from http://www.hobo-web.co.uk/seo-tutorial/)
09:22:49	7363608/7363608	---M--	200	added ('OK')	application/pdf	etag:%2256938db2-705c18%22	http://www.hobo-web.co.uk/wp-content/uploads/hobo-uk-seo-a-beginners-guide-v4-2016.pdf	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/uploads/hobo-uk-seo-a-beginners-guide-v4-2016.pdf	(from http://www.hobo-web.co.uk/seo-tutorial/)
09:22:50	251/-1	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Thu,%2011%20Feb%202016%2001:22:49%20GMT	http://www.hobo-web.co.uk/wp-json/	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-json/index.html	(from http://www.hobo-web.co.uk/seo-tutorial/)
09:22:51	251/251	---MC-	500	error ('Internal%20Server%20Error')	text/html	date:Thu,%2011%20Feb%202016%2001:22:49%20GMT	http://www.hobo-web.co.uk/seo-tutorial/images/header-tile-mobile.jpg	/home/faji/websites/seo_2/www.hobo-web.co.uk/seo-tutorial/images/header-tile-mobile.html	(from http://www.hobo-web.co.uk/seo-tutorial/)
09:22:51	251/251	---MC-	500	error ('Internal%20Server%20Error')	text/html	date:Thu,%2011%20Feb%202016%2001:22:49%20GMT	http://www.hobo-web.co.uk/seo-tutorial/images/eccom-optim.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/seo-tutorial/images/eccom-optim.html	(from http://www.hobo-web.co.uk/seo-tutorial/)
09:22:53	251/-1	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Thu,%2011%20Feb%202016%2001:22:50%20GMT	http://www.hobo-web.co.uk/wp-json/	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-json/index.html	(from http://www.hobo-web.co.uk/seo-tutorial/)
09:22:53	251/251	---MC-	500	error ('Internal%20Server%20Error')	text/html	date:Thu,%2011%20Feb%202016%2001:22:50%20GMT	http://www.hobo-web.co.uk/wp-content/themes/images/seo-king-icon-small-40.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/images/seo-king-icon-small-40.html	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/style.css)
09:22:53	251/251	---MC-	500	error ('Internal%20Server%20Error')	text/html	date:Thu,%2011%20Feb%202016%2001:22:51%20GMT	http://www.hobo-web.co.uk/wp-content/themes/img/vicons.svg	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/img/vicons.html	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/style.css)
09:22:54	251/-1	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Thu,%2011%20Feb%202016%2001:22:52%20GMT	http://www.hobo-web.co.uk/wp-json/	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-json/index.html	(from http://www.hobo-web.co.uk/seo-tutorial/)
09:22:54	0/-1	---M--	500	error ('')			http://www.hobo-web.co.uk/wp-content/themes/images/header-bg.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/images/header-bg.html	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/style.css)
09:22:55	251/251	---MC-	500	error ('Internal%20Server%20Error')	text/html	date:Thu,%2011%20Feb%202016%2001:22:52%20GMT	http://www.hobo-web.co.uk/wp-content/themes/hobo2013/css/images/rssfeed-icon-small.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/css/images/rssfeed-icon-small.html	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/css/responsive.css)
09:22:55	251/251	---MC-	500	error ('Internal%20Server%20Error')	text/html	date:Thu,%2011%20Feb%202016%2001:22:53%20GMT	http://www.hobo-web.co.uk/wp-content/themes/img/vicons.svg	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/img/vicons.html	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/style.css)
09:22:56	251/251	---MC-	500	error ('Internal%20Server%20Error')	text/html	date:Thu,%2011%20Feb%202016%2001:22:51%20GMT	http://www.hobo-web.co.uk/wp-content/themes/fonts/codropsicons/codropsicons.svg	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/fonts/codropsicons/codropsicons.html	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/css/responsive.css)
09:22:56	0/-1	---M--	500	error ('')			http://www.hobo-web.co.uk/wp-content/themes/images/header-bg.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/images/header-bg.html	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/style.css)
09:22:57	251/251	---MC-	500	error ('Internal%20Server%20Error')	text/html	date:Thu,%2011%20Feb%202016%2001:22:55%20GMT	http://www.hobo-web.co.uk/wp-content/themes/hobo2013/css/images/rssfeed-icon-small.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/hobo2013/css/images/rssfeed-icon-small.html	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/css/responsive.css)
09:22:57	251/251	---MC-	500	error ('Internal%20Server%20Error')	text/html	date:Thu,%2011%20Feb%202016%2001:22:53%20GMT	http://www.hobo-web.co.uk/wp-content/themes/images/seo-king-icon-small-40.png	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/images/seo-king-icon-small-40.html	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/style.css)
09:22:59	251/251	---MC-	500	error ('Internal%20Server%20Error')	text/html	date:Thu,%2011%20Feb%202016%2001:22:55%20GMT	http://www.hobo-web.co.uk/wp-content/themes/fonts/codropsicons/codropsicons.svg	/home/faji/websites/seo_2/www.hobo-web.co.uk/wp-content/themes/fonts/codropsicons/codropsicons.html	(from http://www.hobo-web.co.uk/wp-content/themes/hobo2013/css/responsive.css)
